Body_Name,Body,Payment Date,Transaction Number,Department,Supplier Name,Supplier Post Code,Expenditure Category,Net Amount
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547601,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG2 3GY,507-Nottingham Jobs Fund,408.3300000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547600,P-Royal Centre,REDACTED GENERAL SUPPLIER,L40 9RW,412-Provisions,1414.7400000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547600,P-Royal Centre,REDACTED GENERAL SUPPLIER,L40 9RW,412-Provisions,1504.3300000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547762,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG6 9AL,520-Community Care,287.3600000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547732,F-C & A - Central,REDACTED GENERAL SUPPLIER,NG16 3QU,425-Printing,474.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547808,C-Communities,REDACTED GENERAL SUPPLIER,NG1 4FG,220-Rent,130.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547691,C-Communities,REDACTED GENERAL SUPPLIER,NG80 1ZZ,475-Other Services,184.8500000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547632,C-Communities,REDACTED GENERAL SUPPLIER,NG10 3SE,456-Specialists Fees,195.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547762,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG6 9AL,520-Community Care,287.3600000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547762,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG6 9AL,520-Community Care,287.3600000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547762,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG6 9AL,520-Community Care,287.3600000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547762,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG6 9AL,520-Community Care,287.3600000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547762,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG6 9AL,520-Community Care,646.5600000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547762,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG6 9AL,520-Community Care,143.6800000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547762,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG6 9AL,520-Community Care,323.2800000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547683,F-C & A - Central,REDACTED GENERAL SUPPLIER,ST16 3TW,080-Agency Staff,50.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547904,F-C & A - Central,REDACTED GENERAL SUPPLIER,NG9 1EH,456-Specialists Fees,73.8600000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547898,F-C & A - Central,REDACTED GENERAL SUPPLIER,NG3 5QQ,456-Specialists Fees,73.8600000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547873,F-C & A - Central,REDACTED GENERAL SUPPLIER,SE13 6TJ,517-Adoption,3300.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547771,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG6 8NG,507-Nottingham Jobs Fund,97.9200000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547771,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG6 8NG,507-Nottingham Jobs Fund,408.3300000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547873,F-C & A - Central,REDACTED GENERAL SUPPLIER,SE13 6TJ,517-Adoption,2475.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547873,F-C & A - Central,REDACTED GENERAL SUPPLIER,SE13 6TJ,517-Adoption,2475.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547622,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG6 8NE,412-Provisions,186.5400000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547832,F-C & A - Central,REDACTED GENERAL SUPPLIER,NG12 2GD,456-Specialists Fees,135.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547762,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG6 9AL,520-Community Care,323.2800000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547762,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG6 9AL,520-Community Care,610.6400000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547759,F-C & A - Central,REDACTED GENERAL SUPPLIER,NG6 8QJ,456-Specialists Fees,73.8600000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547736,F-C & A - Central,REDACTED GENERAL SUPPLIER,NG5 1NA,456-Specialists Fees,73.8600000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547720,F-C & A - Central,REDACTED GENERAL SUPPLIER,NG3 1DQ,456-Specialists Fees,73.8600000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547720,F-C & A - Central,REDACTED GENERAL SUPPLIER,NG3 1DQ,456-Specialists Fees,73.8600000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547709,F-C & A - Central,REDACTED GENERAL SUPPLIER,CV3 4FG,435-Postal Services,30.6000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547762,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG6 9AL,520-Community Care,287.3600000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547772,F-C & A - Central,REDACTED GENERAL SUPPLIER,NG23 6PF,475-Other Services,415.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547772,F-C & A - Central,REDACTED GENERAL SUPPLIER,NG23 6PF,475-Other Services,395.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547772,F-C & A - Central,REDACTED GENERAL SUPPLIER,NG23 6PF,475-Other Services,410.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547679,F-C & A - Central,REDACTED GENERAL SUPPLIER,NG4 2QG,200-R & M of Buildings,3700.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547650,F-C & A - Central,REDACTED GENERAL SUPPLIER,NG6 8GG,475-Other Services,307.5000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547762,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG6 9AL,520-Community Care,646.5600000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547602,F-C & A - Central,REDACTED GENERAL SUPPLIER,NG8 4PN,456-Specialists Fees,73.8600000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547869,C-Communities,REDACTED GENERAL SUPPLIER,DE11 0BU,513-Other Agency & Cont-Neig,4755.5000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,772.8000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,618.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,445.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,130.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,166.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,197.4000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,98.7000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,98.7000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,98.7000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,252.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,126.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,126.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,126.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,126.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,126.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,126.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,126.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,162.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,162.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,197.4000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,197.4000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,252.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,160.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547773,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,PE7 8HP,520-Community Care,6843.2000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,120.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,40.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,40.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,40.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,40.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,40.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,40.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,40.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,202618,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,DE1 2EQ,840-Fees & Charges - Adults,52.0300000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,44.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547657,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG4 1SQ,519-Adult Services,44.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547774,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,N14 6PW,520-Community Care,149.9000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547774,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,N14 6PW,520-Community Care,-149.9000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547774,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,N14 6PW,520-Community Care,719.5200000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547774,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,N14 6PW,520-Community Care,-719.5200000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547774,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,N14 6PW,520-Community Care,299.8000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547774,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,N14 6PW,520-Community Care,-299.8000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547774,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,N14 6PW,520-Community Care,239.8400000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547774,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,N14 6PW,520-Community Care,-239.8400000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547774,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,N14 6PW,520-Community Care,1905.1200000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547774,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,N14 6PW,520-Community Care,-1905.1200000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547774,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,N14 6PW,520-Community Care,1785.2400000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547774,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,N14 6PW,520-Community Care,-1785.2400000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547774,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,N14 6PW,520-Community Care,1665.3200000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547774,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,N14 6PW,520-Community Care,-1665.3200000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547774,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,N14 6PW,520-Community Care,2174.9600000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547774,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,N14 6PW,520-Community Care,-2174.9600000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547774,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,N14 6PW,520-Community Care,2174.9600000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547774,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,N14 6PW,520-Community Care,-2174.9600000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547774,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,N14 6PW,520-Community Care,839.4400000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547774,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,N14 6PW,520-Community Care,-839.4400000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150730,547774,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,N14 6PW,520-Community Care,1755.2400000000
