Body_Name,Body,Payment Date,Transaction Number,Department,Supplier Name,Supplier Post Code,Expenditure Category,Net Amount
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580252,G-C & A - Over 18's,MGB CARE SERVICES LTD CLIENT ACCOUNT,NG2 7NE,840-Fees & Charges - Adults,82.3500000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580251,G-C & A - Over 18's,MGB CARE SERVICES LTD CLIENT ACCOUNT,NG2 7NE,840-Fees & Charges - Adults,46.7000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580253,G-C & A - Over 18's,MGB CARE SERVICES LTD CLIENT ACCT,NG2 7NE,840-Fees & Charges - Adults,46.7000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580254,G-C & A - Over 18's,MGB CARE SERVICES LTD CLIENTS A/C,NG2 7NE,840-Fees & Charges - Adults,46.7000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580393,G-C & A - Over 18's,MINSTER CARE MANAGEMENT LTD,HA2 2EL,520-Community Care,8690.2900000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580550,N-Development & Growth - Services,MOBILE VISUAL INFORMATION SYSTEMS LTD,DE4 5FY,406-Traffic Safety Equipment,1328.5800000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580550,N-Development & Growth - Services,MOBILE VISUAL INFORMATION SYSTEMS LTD,DE4 5FY,406-Traffic Safety Equipment,2657.1600000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580550,N-Development & Growth - Services,MOBILE VISUAL INFORMATION SYSTEMS LTD,DE4 5FY,406-Traffic Safety Equipment,1328.5800000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580551,Z-Capital,MORGAN TUCKER LTD,NG24 1HD,9NC-Buildg Wrk-Direct Pymnts,6000.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580552,G-C & A - Over 18's,MOTIVATION & CO NOTTINGHAMSHIRE,NG14 5GX,475-Other Services,45.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580553,F-C & A - Central,MOUNTFORD HOUSE NURSERY LTD,NG5 2DA,450-Grants,15844.5000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580394,G-C & A - Over 18's,MY PEACEMILLS LTD,NG5 3AH,520-Community Care,48527.6800000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580259,G-C & A - Over 18's,NCC CLIENTS MONIES,NG2 3NG,840-Fees & Charges - Adults,7431.2200000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580260,G-C & A - Over 18's,NCHA LTD ASHLAND ROAD WEST,NG17 2HS,840-Fees & Charges - Adults,82.3500000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580555,F-C & A - Central,NEW COLLEGE NOTTINGHAM,NG1 1PR,450-Grants,10558.5000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580555,F-C & A - Central,NEW COLLEGE NOTTINGHAM,NG1 1PR,450-Grants,733.6000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580555,F-C & A - Central,NEW COLLEGE NOTTINGHAM,NG1 1PR,450-Grants,9130.2500000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580262,G-C & A - Over 18's,NORSACA TRADING LTD     1,NG6 8TQ,840-Fees & Charges - Adults,24.9000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580264,G-C & A - Over 18's,NORSACA TRADING LTD     1,NG6 8TQ,840-Fees & Charges - Adults,82.3500000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580265,G-C & A - Over 18's,NORSACA TRADING LTD     1,NG6 8TQ,840-Fees & Charges - Adults,82.3500000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580266,G-C & A - Over 18's,NORSACA TRADING LTD     1,NG6 8TQ,840-Fees & Charges - Adults,46.7000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580263,G-C & A - Over 18's,NORSACA TRADING LTD     1,NG6 8TQ,840-Fees & Charges - Adults,46.7000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580556,P-Royal Centre,NORTHERN BALLET THEATRE,LS2 7PA,464-Show Services,1451.2500000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580557,N-Development & Growth - Services,NOTTINGHAM CITY TRANSPORT LTD,NG1 1GG,463-Other Contractor Paymnts,25.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580559,F-C & A - Central,NOTTINGHAM CITYCARE PARTNERSHIP,WF3 1WE,475-Other Services,765665.6700000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580558,F-C & A - Central,NOTTINGHAM CITYCARE PARTNERSHIP,WF3 1WE,475-Other Services,765665.6700000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580560,N-Development & Growth - Services,NOTTINGHAM RECYCLING LTD,NG7 2SX,250-Contract Cleaning,45.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580561,F-C & A - Central,NOTTINGHAM WOMENS CENTRE,NG1 5LP,450-Grants,82.5000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580562,C-Commercial and Operations,NOTTINGHAMSHIRE COUNTY COUNCIL,NG16 3HS,408-Materials General,3364.6800000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580562,C-Commercial and Operations,NOTTINGHAMSHIRE COUNTY COUNCIL,NG16 3HS,408-Materials General,3254.9000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580562,C-Commercial and Operations,NOTTINGHAMSHIRE COUNTY COUNCIL,NG16 3HS,408-Materials General,2440.4700000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580562,C-Commercial and Operations,NOTTINGHAMSHIRE COUNTY COUNCIL,NG16 3HS,408-Materials General,3131.5600000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580563,C-Commercial and Operations,NOTTINGHAMSHIRE COUNTY SUPPLIES,NG14 6QL,426-Stationery,49.6000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580564,F-C & A - Central,NOTTINGHAMSHIRE DEAF SOCIETY,NG7 4EQ,456-Specialists Fees,652.3000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580564,F-C & A - Central,NOTTINGHAMSHIRE DEAF SOCIETY,NG7 4EQ,456-Specialists Fees,-466.1000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580564,F-C & A - Central,NOTTINGHAMSHIRE DEAF SOCIETY,NG7 4EQ,456-Specialists Fees,466.1000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580564,C-Commercial and Operations,NOTTINGHAMSHIRE DEAF SOCIETY,NG7 4EQ,456-Specialists Fees,80.9000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580267,G-C & A - Over 18's,OAKDENE RESIDENTS FUND,NG19 7JJ,840-Fees & Charges - Adults,46.7000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580565,C-Commercial and Operations,OAKWOOD ENVIRONMENTAL SERVICES,NG22 8UA,475-Other Services,1262.3900000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580566,C-Commercial and Operations,OCS GROUP UK LTD T/A CANNON,M16 9SD,408-Materials General,29.6400000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580567,N-Development & Growth - Services,OCTAVIAN CONTINENTAL LTD,NG2 1RX,471-Security Services,5062.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580568,F-C & A - Central,OPEN DOORS DAY NURSERY,NG2 2DR,450-Grants,2932.5000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580569,N-Development & Growth - Services,ORACLE SURVEILLANCE LTD,NG1 1HW,475-Other Services,5500.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580570,P-Royal Centre,ORION MEDIA,B1 2DJ,457-Publicity/Mrktng/Advertg,1625.4400000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580571,V-Central Items,P&MM LTD,MK14 6LD,462-Other Fees,1958.3300000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580572,V-Central Items,P&MM LTD CHILDCARE CLIENT ACCOUNT,MK14 6LD,467-Childcare Vouchers,634.2800000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580573,F-C & A - Central,PAGE WHELAN DESIGN & PRINT LTD,NG16 4DF,425-Printing,27.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580573,F-C & A - Central,PAGE WHELAN DESIGN & PRINT LTD,NG16 4DF,425-Printing,258.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580574,N-Development & Growth - Services,PAGESTAR (GB) LTD,NG14 6FR,450-Grants,1798.3900000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580575,A-Chief Exec,PAM WELLBEING LTD,WA1 1BB,475-Other Services,485.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580575,A-Chief Exec,PAM WELLBEING LTD,WA1 1BB,475-Other Services,485.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580395,G-C & A - Over 18's,PARKER HOUSE,NG5 4FE,520-Community Care,12441.7200000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580271,G-C & A - Over 18's,PATHWAYS HEALTHCARE LTD,NG17 4BR,840-Fees & Charges - Adults,82.3500000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580579,C-Commercial and Operations,PEEL ELECTRICAL LTD,NG9 6LF,401-Operational Equipment,521.3000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580580,F-C & A - Central,PEHLA QADAM CHILDCARE,NG7 7NP,450-Grants,1113.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580581,F-C & A - Central,PERMANENT FUTURES,LS18 4TJ,080-Agency Staff,13200.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580581,F-C & A - Central,PERMANENT FUTURES,LS18 4TJ,455-Consultants Fees,6750.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580582,R-Resources,PHOENIX SOFTWARE,YO42 1NS,437-IT Equipment,92.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580583,G-C & A - Over 18's,PHS GROUP PLC,CF83 1XH,250-Contract Cleaning,71.9500000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580584,F-C & A - Central,PIERS (UK) LTD,DE4 5BU,516-Paymts - Ext CIC Provider,3100.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580396,G-C & A - Over 18's,PORTLAND COLLEGE,NG18 4TJ,520-Community Care,17908.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580281,G-C & A - Over 18's,PORTLAND COLLEGE FOR PEOPLE WITH DISABILITIES,NG18 4TJ,840-Fees & Charges - Adults,24.9000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580282,G-C & A - Over 18's,PORTLAND HOUSE,NG7 6JL,840-Fees & Charges - Adults,52.4500000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580589,F-C & A - Central,PRE SCHOOL LEARNING ALLIANCE,NG2 7PP,450-Grants,4095.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580589,F-C & A - Central,PRE SCHOOL LEARNING ALLIANCE,NG2 7PP,450-Grants,2009.2500000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580589,F-C & A - Central,PRE SCHOOL LEARNING ALLIANCE,NG2 7PP,450-Grants,1863.7500000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580590,F-C & A - Central,PRETTY WINDOWS DAY NURSERY,NG1  1DS,450-Grants,7951.5000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580284,G-C & A - Over 18's,PRIME LIFE LTD RE LINWOOD HOUSE RES FUND,LE2 3JN,840-Fees & Charges - Adults,46.7000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580283,G-C & A - Over 18's,PRIME LIFE LTD RE LINWOOD HOUSE RES FUND,LE2 3JN,840-Fees & Charges - Adults,46.7000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580285,G-C & A - Over 18's,PRIME LIFE LTD RE LITTLE ACRE RESIDENTS FUND,NG16 1DQ,840-Fees & Charges - Adults,24.9000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580397,G-C & A - Over 18's,PRIMELIFE LTD,NG17 2HB,520-Community Care,2882.4000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580286,G-C & A - Over 18's,PRIMELIFE LTD RE OLD STATION CLOSE RESI,LE12 9NJ,840-Fees & Charges - Adults,46.7000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580591,F-C & A - Central,PRISCILLA WA MWAMBA T/A PRISCILLA CHILDMINDING SERVICES,NG8 4HA,450-Grants,1024.8000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580592,Z-Capital,PURCELL,CB5 8AB,9ND-Fees,24415.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580593,C-Commercial and Operations,PW COMMERCIAL CO LTD T/A PRINTWASTE RECYCLING,GL51 9AN,461-Waste Serv Contract Payt,45.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580288,G-C & A - Over 18's,QUALITY CARE EM LTD THE HOLLIES RES ACC,NG17 1FW,840-Fees & Charges - Adults,24.9000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580594,C-Commercial and Operations,R & R SUPPLY CO,NG4 2DA,401-Operational Equipment,500.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580595,G-C & A - Over 18's,R N I B,PE2 6WS,401-Operational Equipment,192.9000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,CHAPS,R-Resources,RADERO LIMITED,,455-Consultants Fees,10760.7500000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580596,G-C & A - Over 18's,REAL LIFE OPTIONS,WF8 4HY,520-Community Care,153.6000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580596,G-C & A - Over 18's,REAL LIFE OPTIONS,WF8 4HY,520-Community Care,-100.8000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580034,G-C & A - Over 18's,REDACTED PERSONAL DATA,NG9 8HG,840-Fees & Charges - Adults,298.8000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580309,G-C & A - Over 18's,REDACTED PERSONAL DATA,NG7 5JT,840-Fees & Charges - Adults,30.6500000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580261,G-C & A - Over 18's,REDACTED PERSONAL DATA,NG5 2DU,840-Fees & Charges - Adults,43.1000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580329,G-C & A - Over 18's,REDACTED PERSONAL DATA,NG5 5RH,840-Fees & Charges - Adults,46.7000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580310,G-C & A - Over 18's,REDACTED PERSONAL DATA,NG5 1BH,840-Fees & Charges - Adults,82.3500000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580298,G-C & A - Over 18's,REDACTED PERSONAL DATA,NG7 4DX,840-Fees & Charges - Adults,46.7000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580330,G-C & A - Over 18's,REDACTED PERSONAL DATA,NG5 2DG,840-Fees & Charges - Adults,52.4500000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580311,G-C & A - Over 18's,REDACTED PERSONAL DATA,NG3 3PF,840-Fees & Charges - Adults,10.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580035,G-C & A - Over 18's,REDACTED PERSONAL DATA,NG12 1EE,840-Fees & Charges - Adults,46.7000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580036,G-C & A - Over 18's,REDACTED PERSONAL DATA,NG5 1AU,840-Fees & Charges - Adults,82.3500000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580520,C-Commercial and Operations,REDACTED PERSONAL DATA,NG16 6DZ,475-Other Services,154.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580184,G-C & A - Over 18's,REDACTED PERSONAL DATA,NG18 2PN,840-Fees & Charges - Adults,46.7000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580185,G-C & A - Over 18's,REDACTED PERSONAL DATA,NG2 1QA,840-Fees & Charges - Adults,24.9000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580038,G-C & A - Over 18's,REDACTED PERSONAL DATA,NG15 6EY,840-Fees & Charges - Adults,46.7000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580554,F-C & A - Central,REDACTED PERSONAL DATA,NG3 1NH,450-Grants,129.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580326,G-C & A - Over 18's,REDACTED PERSONAL DATA,NG9 3ET,840-Fees & Charges - Adults,30.6500000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580297,G-C & A - Over 18's,REDACTED PERSONAL DATA,NG1 4HQ,840-Fees & Charges - Adults,24.9000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580331,G-C & A - Over 18's,REDACTED PERSONAL DATA,NG5 2EY,840-Fees & Charges - Adults,24.9000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580296,G-C & A - Over 18's,REDACTED PERSONAL DATA,NG16 2HG,840-Fees & Charges - Adults,30.6500000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580186,G-C & A - Over 18's,REDACTED PERSONAL DATA,NG3 5AD,840-Fees & Charges - Adults,78.7500000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20151130,580320,G-C & A - Over 18's,REDACTED PERSONAL DATA,NG2 5GH,840-Fees & Charges - Adults,32.0500000000
